id,generated_code,comments,identifiers,literals,notes
ClassEval_90::get_path,"def get_path(self):
    """"""
        Get the third part of the URL, which is the address of the resource
        :return: string, If successful, return the address of the resource of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_path()
        ""/s?wd=aaa&rsv_spt=1#page""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        host_end = url_without_scheme.find('/')
        if host_end != -1:
            return url_without_scheme[host_end:]
        return '/'
    return None",,,,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
        Get the request parameters for the URL
        :return: dict, If successful, return the request parameters of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_query_params()
        {""wd"": ""aaa"", ""rsv_spt"": ""1""}
        """"""
    query_params = {}
    path = self.get_path()
    if path:
        query_start = path.find('?')
        if query_start != -1:
            query_string = path[query_start + 1:]
            fragment_start = query_string.find('#')
            if fragment_start != -1:
                query_string = query_string[:fragment_start]
            if query_string:
                params = query_string.split('&')
                for param in params:
                    if '=' in param:
                        key, value = param.split('=', 1)
                        query_params[key] = value
    return query_params",,,,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
        Get the fragment after '#' in the URL
        :return: string, If successful, return the fragment after '#' of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_fragment()
        ""page""
        """"""
    fragment_start = self.url.find('#')
    if fragment_start != -1:
        return self.url[fragment_start + 1:]
    return None",,,,
ClassEval_91::add,"def add(self, segment):
    """"""
        Adds a segment to the list of segments in the UrlPath.
        :param segment: str, the segment to add.
        >>> url_path = UrlPath()
        >>> url_path.add('foo')
        >>> url_path.add('bar')

        url_path.segments = ['foo', 'bar']
        """"""
    if segment:
        self.segments.append(segment)",,,,
ClassEval_91::parse,"def parse(self, path, charset):
    """"""
        Parses a given path string and populates the list of segments in the UrlPath.
        :param path: str, the path string to parse.
        :param charset: str, the character encoding of the path string.
        >>> url_path = UrlPath()
        >>> url_path.parse('/foo/bar/', 'utf-8')

        url_path.segments = ['foo', 'bar']
        """"""
    if not path:
        return
    decoded_path = urllib.parse.unquote(path, encoding=charset)
    raw_segments = decoded_path.split('/')
    for segment in raw_segments:
        fixed_segment = self.fix_path(segment)
        if fixed_segment:
            self.segments.append(fixed_segment)
    if path.endswith('/'):
        self.with_end_tag = True",,,,
ClassEval_91::fix_path,"@staticmethod
def fix_path(path):
    """"""
        Fixes the given path string by removing leading and trailing slashes.
        :param path: str, the path string to fix.
        :return: str, the fixed path string.
        >>> url_path = UrlPath()
        >>> url_path.fix_path('/foo/bar/')
        'foo/bar'
        """"""
    if not path:
        return ''
    while path.startswith('/') or path.startswith('\\/'):
        if path.startswith('/'):
            path = path[1:]
        else:
            path = path[2:]
    while path.endswith('/') or path.endswith('\\/'):
        if path.endswith('/'):
            path = path[:-1]
        else:
            path = path[:-2]
    return path",,,,
ClassEval_92::insert_user,"def insert_user(self, username, password):
    """"""
        Inserts a new user into the ""users"" table.
        :param username: str, the username of the user.
        :param password: str, the password of the user.
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        """"""
    try:
        self.cursor.execute('\n                INSERT INTO users (username, password) VALUES (?, ?)\n            ', (username, password))
        self.connection.commit()
    except sqlite3.IntegrityError:
        pass",,,,
ClassEval_92::search_user_by_username,"def search_user_by_username(self, username):
    """"""
        Searches for users in the ""users"" table by username.
        :param username: str, the username of the user to search for.
        :return: tuple or None, the user record from the ""users"" table that matches the search criteria.
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> result = user_db.search_user_by_username('user1')
        len(result) = 1
        """"""
    self.cursor.execute('\n            SELECT * FROM users WHERE username = ?\n        ', (username,))
    return self.cursor.fetchone()",,,,
ClassEval_92::delete_user_by_username,"def delete_user_by_username(self, username):
    """"""
        Deletes a user from the ""users"" table by username.
        :param username: str, the username of the user to delete.
        :return: None
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.delete_user_by_username('user1')
        """"""
    self.cursor.execute('\n            DELETE FROM users WHERE username = ?\n        ', (username,))
    self.connection.commit()",,,,
ClassEval_92::validate_user_login,"def validate_user_login(self, username, password):
    """"""
        Determine whether the user can log in, that is, the user is in the database and the password is correct
        :param username:str, the username of the user to validate.
        :param password:str, the password of the user to validate.
        :return:bool, representing whether the user can log in correctly
        >>> user_db = UserLoginDB(""user_database.db"")
        >>> user_db.create_table()
        >>> user_db.insert_user('user1', 'pass1')
        >>> user_db.validate_user_login('user1', 'pass1')
        True
        """"""
    user = self.search_user_by_username(username)
    if user is None:
        return False
    stored_password = user[2]
    return stored_password == password",,,,
ClassEval_93::similarity,"@staticmethod
def similarity(vector_1, vector_2):
    """"""
        Compute the cosine similarity between one vector and another vector.
        :param vector_1: numpy.ndarray, Vector from which similarities are to be computed, expected shape (dim,).
        :param vector_2: numpy.ndarray, Vector from which similarities are to be computed, expected shape (dim,).
        :return: numpy.ndarray, Contains cosine distance between `vector_1` and `vector_2`
        >>> vector_1 = np.array([1, 1])
        >>> vector_2 = np.array([1, 0])
        >>> VectorUtil.similarity(vector_1, vector_2)
        0.7071067811865475
        """"""
    norm1 = np.linalg.norm(vector_1)
    norm2 = np.linalg.norm(vector_2)
    if norm1 == 0 or norm2 == 0:
        return 0.0
    return dot(vector_1, vector_2) / (norm1 * norm2)",,,,
ClassEval_93::cosine_similarities,"@staticmethod
def cosine_similarities(vector_1, vectors_all):
    """"""
        Compute cosine similarities between one vector and a set of other vectors.
        :param vector_1: numpy.ndarray, Vector from which similarities are to be computed, expected shape (dim,).
        :param vectors_all: list of numpy.ndarray, For each row in vectors_all, distance from vector_1 is computed, expected shape (num_vectors, dim).
        :return: numpy.ndarray, Contains cosine distance between `vector_1` and each row in `vectors_all`, shape (num_vectors,).
        >>> vector1 = np.array([1, 2, 3])
        >>> vectors_all = [np.array([4, 5, 6]), np.array([7, 8, 9])]
        >>> VectorUtil.cosine_similarities(vector1, vectors_all)
        [0.97463185 0.95941195]
        """"""
    if not isinstance(vector_1, np.ndarray):
        vector_1 = np.array(vector_1)
    if not isinstance(vectors_all, np.ndarray):
        vectors_all = np.array(vectors_all)
    norm_vector_1 = matutils.unitvec(vector_1)
    if vectors_all.ndim == 1:
        vectors_all = vectors_all.reshape(1, -1)
    norm_vectors_all = np.array([matutils.unitvec(v) for v in vectors_all])
    similarities = np.dot(norm_vectors_all, norm_vector_1)
    return similarities",,,,
ClassEval_93::n_similarity,"@staticmethod
def n_similarity(vector_list_1, vector_list_2):
    """"""
        Compute cosine similarity between two sets of vectors.
        :param vector_list_1: list of numpy vector
        :param vector_list_2: list of numpy vector
        :return: numpy.ndarray, Similarities between vector_list_1 and vector_list_2.
        >>> vector_list1 = [np.array([1, 2, 3]), np.array([4, 5, 6])]
        >>> vector_list2 = [np.array([7, 8, 9]), np.array([10, 11, 12])]
        >>> VectorUtil.n_similarity(vector_list1, vector_list2)
        0.9897287473881233
        """"""
    if not vector_list_1 or not vector_list_2:
        return np.array(0.0)
    v1 = np.array(vector_list_1)
    v2 = np.array(vector_list_2)
    avg_v1 = np.mean(v1, axis=0)
    avg_v2 = np.mean(v2, axis=0)
    norm1 = np.linalg.norm(avg_v1)
    norm2 = np.linalg.norm(avg_v2)
    if norm1 == 0 or norm2 == 0:
        return np.array(0.0)
    similarity = np.dot(avg_v1, avg_v2) / (norm1 * norm2)
    return similarity",,,,
ClassEval_93::compute_idf_weight_dict,"@staticmethod
def compute_idf_weight_dict(total_num, number_dict):
    """"""
        Calculate log(total_num+1/count+1) for each count in number_dict
        :param total_num: int
        :param number_dict: dict
        :return: dict
        >>> num_dict = {'key1':0.1, 'key2':0.5}
        >>> VectorUtil.compute_idf_weight_dict(2, num_dict)
        {'key1': 1.0033021088637848, 'key2': 0.6931471805599453}
        """"""
    result = {}
    for key, count in number_dict.items():
        result[key] = np.log((total_num + 1) / (count + 1))
    return result",,,,
