id,generated_code,comments,identifiers,literals,notes
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
    Add the specified number of seconds to the current time
    :param seconds: int, number of seconds to add
    :return: string, time after adding the specified number of seconds in the format '%H:%M:%S'
    >>> timeutils = TimeUtils()
    >>> timeutils.add_seconds(600)
    ""19:29:22""
    """"""
    new_time = self.datetime + datetime.timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",,,,
ClassEval_87::string_to_datetime,"def string_to_datetime(self, string):
    """"""
        Convert the time string to a datetime instance
        :param string: string, string before converting format
        :return: datetime instance
        >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
        2001-07-18 01:01:01
        """"""
    return datetime.datetime.strptime(string, '%Y-%m-%d %H:%M:%S')",,,,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
    Convert a datetime instance to a string
    :param datetime: the datetime instance to convert
    :return: string, converted time string
    >>> timeutils.datetime_to_string(timeutils.datetime)
    ""2023-06-14 19:30:03""
    """"""
    return datetime.strftime('%Y-%m-%d %H:%M:%S')",,,,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
    Calculate how many minutes have passed between two times, and round the results to the nearest
    :return: int, the number of minutes between two times, rounded off
    >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
    60
    """"""
    datetime1 = datetime.datetime.strptime(string_time1, '%Y-%m-%d %H:%M:%S')
    datetime2 = datetime.datetime.strptime(string_time2, '%Y-%m-%d %H:%M:%S')
    delta = datetime2 - datetime1
    return round(delta.total_seconds() / 60)",,,,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
    get format time
    :param year: int
    :param month: int
    :param day: int
    :param hour: int
    :param minute: int
    :param second: int
    :return: formatted time string
    >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
    ""2001-07-18 01:01:01""
    """"""
    dt = datetime.datetime(year, month, day, hour, minute, second)
    return dt.strftime('%Y-%m-%d %H:%M:%S')",,,,
ClassEval_88::cos,"def cos(self, x):
    """"""
        Calculate the cos value of the x-degree angle
        :param x: float
        :return: float
        >>> tricalculator = TriCalculator()
        >>> tricalculator.cos(60)
        0.5
        """"""
    x = x / 180 * pi
    return round(self.taylor(x * 180 / pi, 50), 10)",,,,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
        Calculate the factorial of a
        :param a: int
        :return: int
        >>> tricalculator.factorial(5)
        120
        """"""
    if a == 0 or a == 1:
        return 1
    else:
        return a * self.factorial(a - 1)",,,,
ClassEval_88::taylor,"def taylor(self, x, n):
    """"""
        Finding the n-order Taylor expansion value of cos (x/180 * pi)
        :param x: int
        :param n: int
        :return: float
        >>> tricalculator.taylor(60, 50)
        0.5000000000000001
        """"""
    x = x / 180 * pi
    result = 0
    for i in range(n):
        result += (-1) ** i * x ** (2 * i) / self.factorial(2 * i)
    return result",,,,
ClassEval_88::sin,"def sin(self, x):
    """"""
        Calculate the sin value of the x-degree angle
        :param x: float
        :return: float
        >>> tricalculator.sin(30)
        0.5
        """"""
    return round(self.taylor_sin(x, 50), 10)",,,,
ClassEval_88::tan,"def tan(self, x):
    """"""
        Calculate the tan value of the x-degree angle
        :param x: float
        :return: float
        >>> tricalculator.tan(45)
        1.0
        """"""
    return round(self.sin(x) / self.cos(x), 10)",,,,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
        Generate random numbers between 1 and 9 for the cards.
        """"""
    self.nums = random.sample(range(1, 10), 4)",,,,
ClassEval_89::get_my_cards,"def get_my_cards(self):
    """"""
        Get a list of four random numbers between 1 and 9 representing the player's cards.
        :return: list of integers, representing the player's cards
        >>> game = TwentyFourPointGame()
        >>> game.get_my_cards()
        """"""
    self._generate_cards()
    return self.nums",,,,
ClassEval_89::answer,"def answer(self, expression):
    """"""
        Check if a given mathematical expression using the cards can evaluate to 24.
        :param expression: string, mathematical expression using the cards
        :return: bool, True if the expression evaluates to 24, False otherwise
        >>> game = TwentyFourPointGame()
        >>> game.nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.answer(ans)
        True
        """"""
    return self.evaluate_expression(expression)",,,,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
        Evaluate a mathematical expression and check if the result is 24.
        :param expression: string, mathematical expression
        :return: bool, True if the expression evaluates to 24, False otherwise
        >>> game = TwentyFourPointGame()
        >>> nums = [4, 3, 6, 6]
        >>> ans = ""4*3+6+6""
        >>> ret = game.evaluate_expression(ans)
        True
        """"""
    try:
        return eval(expression) == 24
    except Exception:
        return False",,,,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
        get the scheme of the URL
        :return: string, If successful, return the scheme of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_scheme()
        ""https""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        return self.url[:scheme_end]
    return None",,,,
ClassEval_90::get_host,"def get_host(self):
    """"""
        Get the second part of the URL, which is the host domain name
        :return: string, If successful, return the host domain name of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_host()
        ""www.baidu.com""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        host_end = url_without_scheme.find('/')
        if host_end != -1:
            return url_without_scheme[:host_end]
        return url_without_scheme
    return None",,,,
ClassEval_90::get_path,"def get_path(self):
    """"""
        Get the third part of the URL, which is the address of the resource
        :return: string, If successful, return the address of the resource of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_path()
        ""/s?wd=aaa&rsv_spt=1#page""
        """"""
    scheme_end = self.url.find('://')
    if scheme_end != -1:
        url_without_scheme = self.url[scheme_end + 3:]
        path_start = url_without_scheme.find('/')
        if path_start != -1:
            return url_without_scheme[path_start:]
        return '/'
    return None",,,,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
        Get the request parameters for the URL
        :return: dict, If successful, return the request parameters of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_query_params()
        {""wd"": ""aaa"", ""rsv_spt"": ""1""}
        """"""
    query_start = self.url.find('?')
    query_params = {}
    if query_start != -1:
        query_string = self.url[query_start + 1:]
        for param in query_string.split('&'):
            key_value = param.split('=')
            if len(key_value) == 2:
                query_params[key_value[0]] = key_value[1]
    return query_params",,,,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
        Get the fragment after '#' in the URL
        :return: string, If successful, return the fragment after '#' of the URL
        >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
        >>> urlhandler.get_fragment()
        ""page""
        """"""
    fragment_start = self.url.find('#')
    if fragment_start != -1:
        return self.url[fragment_start + 1:]
    return None",,,,
ClassEval_91::add,"def add(self, segment):
    """"""
        Adds a segment to the list of segments in the UrlPath.
        :param segment: str, the segment to add.
        >>> url_path = UrlPath()
        >>> url_path.add('foo')
        >>> url_path.add('bar')

        url_path.segments = ['foo', 'bar']
        """"""
    self.segments.append(segment)",,,,
ClassEval_91::parse,"def parse(self, path, charset):
    """"""
        Parses a given path string and populates the list of segments in the UrlPath.
        :param path: str, the path string to parse.
        :param charset: str, the character encoding of the path string.
        >>> url_path = UrlPath()
        >>> url_path.parse('/foo/bar/', 'utf-8')

        url_path.segments = ['foo', 'bar']
        """"""
    decoded_path = urllib.parse.unquote(path, encoding=charset)
    self.segments = [self.fix_path(segment) for segment in decoded_path.split('/') if segment]",,,,
