id,generated_code,comments,identifiers,literals,notes
ClassEval_94::add_item,"def add_item(self, item_name, price, quantity):
    """"""
        Aggiunge un prodotto all'inventario del distributore automatico.
        :param item_name: Il nome del prodotto da aggiungere, str.
        :param price: Il prezzo del prodotto da aggiungere, float.
        :param quantity: La quantità del prodotto da aggiungere, int.
        :return: None
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.add_item('Coke', 1.25, 10)
        >>> vendingMachine.inventory
        {'Coke': {'price': 1.25, 'quantity': 10}}
        """"""
    self.inventory[item_name] = {'price': price, 'quantity': quantity}",none,english,english,
ClassEval_94::insert_coin,"def insert_coin(self, amount):
    """"""
        Inserisce monete nel distributore automatico.
        :param amount: L'importo delle monete da inserire, float.
        :return: Il saldo del distributore automatico dopo che le monete sono state inserite, float.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.insert_coin(1.25)
        1.25
        """"""
    self.balance += amount
    return self.balance",none,english,none,
ClassEval_94::purchase_item,"def purchase_item(self, item_name):
    """"""
        Acquista un prodotto dal distributore automatico e restituisce il saldo dopo l'acquisto e visualizza acquisto non riuscito se il prodotto è esaurito.
        :param item_name: Il nome del prodotto da acquistare, str.
        :return: Se riuscito, restituisce il saldo del distributore automatico dopo l'acquisto del prodotto, float, altrimenti, restituisce False.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10}}
        >>> vendingMachine.balance = 1.25
        >>> vendingMachine.purchase_item('Coke')
        0.0
        >>> vendingMachine.purchase_item('Pizza')
        False
        """"""
    if item_name not in self.inventory:
        return False
    item = self.inventory[item_name]
    if item['quantity'] <= 0:
        return False
    if self.balance >= item['price']:
        self.balance -= item['price']
        item['quantity'] -= 1
        return self.balance
    else:
        return False",none,english,english,
ClassEval_94::restock_item,"def restock_item(self, item_name, quantity):
    """"""
        Ripristina l'inventario di un prodotto già presente nel distributore automatico.
        :param item_name: Il nome del prodotto da ripristinare, str.
        :param quantity: La quantità del prodotto da ripristinare, int.
        :return: Se il prodotto è già presente nel distributore automatico, restituisce True, altrimenti restituisce False.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10}}
        >>> vendingMachine.restock_item('Coke', 10)
        True
        >>> vendingMachine.restock_item('Pizza', 10)
        False
        """"""
    if item_name in self.inventory:
        self.inventory[item_name]['quantity'] += quantity
        return True
    return False",none,english,english,
ClassEval_94::display_items,"def display_items(self):
    """"""
        Mostra i prodotti nel distributore automatico.
        :return: Se il distributore automatico è vuoto, restituisce False, altrimenti, restituisce un elenco dei prodotti nel distributore automatico, str.
        >>> vendingMachine = VendingMachine()
        >>> vendingMachine.display_items()
        False
        >>> vendingMachine.inventory = {'Coke': {'price': 1.25, 'quantity': 10} }
        >>> vendingMachine.display_items()
        'Coke - $1.25 [10]'
        """"""
    if not self.inventory:
        return False
    items = []
    for item_name, details in self.inventory.items():
        items.append(f""{item_name} - ${details['price']} [{details['quantity']}]"")
    return ', '.join(items)",none,english,english,
ClassEval_95::add_product,"def add_product(self, product_id, name, quantity):
    """"""
    Aggiungi prodotto all'inventario e aumenta la quantità se esiste già nell'inventario.
    Altrimenti, aggiungi semplicemente un nuovo prodotto al dizionario.
    :param product_id: int
    :param name: str, nome del prodotto
    :param quantity: int, quantità del prodotto
    >>> warehouse.add_product(1, ""product1"", 3)
    >>> warehouse.inventory
    {1: {'name': 'product1', 'quantity': 3}}
    """"""
    if product_id in self.inventory:
        self.inventory[product_id]['quantity'] += quantity
    else:
        self.inventory[product_id] = {'name': name, 'quantity': quantity}",none,english,english,
ClassEval_95::update_product_quantity,"def update_product_quantity(self, product_id, quantity):
    """"""
        Secondo product_id, aggiungi la quantità al prodotto corrispondente nell'inventario.
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.update_product_quantity(1, -1)
        >>> warehouse.inventory
        {1: {'name': 'product1', 'quantity': 2}}
        """"""
    if product_id in self.inventory:
        self.inventory[product_id]['quantity'] += quantity",none,english,english,
ClassEval_95::get_product_quantity,"def get_product_quantity(self, product_id):
    """"""
        Ottieni la quantità di un prodotto specifico tramite product_id.
        :param product_id, int
        :return: se il product_id è presente nell'inventario, restituisce la quantità corrispondente,
                altrimenti restituisce False.
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.get_product_quantity(1)
        3
        >>> warehouse.get_product_quantity(2)
        False
        """"""
    return self.inventory[product_id]['quantity'] if product_id in self.inventory else False",none,english,none,
ClassEval_95::create_order,"def create_order(self, order_id, product_id, quantity):
    """"""
        Crea un ordine che include le informazioni del prodotto, come id e quantità.
        E inserisce il nuovo ordine in self.orders.
        Il valore predefinito dello stato è 'Spedito'.
        :param order_id: int
        :param product_id: int
        :param quantity: la quantità di prodotto che è stata selezionata.
        :return False: solo se product_id non è presente nell'inventario o la quantità non è adeguata
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.create_order(1, 1, 2)
        >>> warehouse.orders
        {1: {'product_id': 1, 'quantity': 2, 'status': 'Spedito'}}
        >>> warehouse.create_order(1, 2, 2)
        False
        """"""
    if product_id in self.inventory and self.inventory[product_id]['quantity'] >= quantity:
        self.orders[order_id] = {'product_id': product_id, 'quantity': quantity, 'status': 'Spedito'}
        self.inventory[product_id]['quantity'] -= quantity
    else:
        return False",none,english,italian,
ClassEval_95::change_order_status,"def change_order_status(self, order_id, status):
    """"""
        Cambia lo stato dell'ordine se l'order_id di input è presente in self.orders.
        :param order_id: int
        :param status: str, lo stato a cui si sta cambiando
        :return False: solo se l'order_id non è presente in self.orders
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.create_order(1, 1, 2)
        >>> warehouse.change_order_status(1, ""done"")
        >>> warehouse.orders
        {1: {'product_id': 1, 'quantity': 2, 'status': 'done'}}
        """"""
    if order_id in self.orders:
        self.orders[order_id]['status'] = status
    else:
        return False",none,english,none,
ClassEval_95::track_order,"def track_order(self, order_id):
    """"""
        Ottieni lo stato di un ordine specifico.
        :param order_id: int
        :return False: solo se l'order_id non è presente in self.orders.
        >>> warehouse.add_product(1, ""product1"", 3)
        >>> warehouse.create_order(1, 1, 2)
        >>> warehouse.track_order(1)
        'Spedito'
        """"""
    if order_id in self.orders:
        return self.orders[order_id]['status']
    else:
        return False",none,english,english,
ClassEval_96::query,"def query(self, weather_list, tmp_units='celsius'):
    """"""
        Interroga il sistema meteorologico per ottenere il meteo e la temperatura della città, e converte le unità di temperatura in base al parametro di input.
        :param weather_list: un dizionario di informazioni meteorologiche per diverse città, dict.
        :param tmp_units: le unità di temperatura in cui convertire, str.
        :return: la temperatura e il meteo della città, tuple.
        >>> weatherSystem = WeatherSystem('New York')
        >>> weather_list = {'New York': {'weather': 'sunny','temperature': 27,'temperature units': 'celsius'},'Beijing': {'weather': 'cloudy','temperature': 23,'temperature units': 'celsius'}}
        >>> weatherSystem.query(weather_list)
        (27, 'sunny')
        """"""
    if self.city in weather_list:
        self.weather = weather_list[self.city]['weather']
        self.temperature = weather_list[self.city]['temperature']
        if tmp_units == 'fahrenheit' and weather_list[self.city]['temperature units'] == 'celsius':
            self.temperature = self.celsius_to_fahrenheit()
        elif tmp_units == 'celsius' and weather_list[self.city]['temperature units'] == 'fahrenheit':
            self.temperature = self.fahrenheit_to_celsius()
        return (self.temperature, self.weather)
    return None",none,english,english,
ClassEval_96::set_city,"def set_city(self, city):
    """"""
        Imposta la città del sistema meteorologico.
        :param city: la città da impostare, str.
        :return: None
        >>> weatherSystem = WeatherSystem('New York')
        >>> weatherSystem.set_city('Beijing')
        >>> weatherSystem.city
        'Beijing'
        """"""
    self.city = city",none,english,none,
ClassEval_96::celsius_to_fahrenheit,"def celsius_to_fahrenheit(self):
    """"""
        Convert the temperature from Celsius to Fahrenheit.
        :return: the temperature in Fahrenheit, float.
        >>> weatherSystem = WeatherSystem('New York')
        >>> weatherSystem.temperature = 27
        >>> weatherSystem.celsius_to_fahrenheit()
        80.6
        """"""
    return self.temperature * 9 / 5 + 32",none,english,none,
ClassEval_96::fahrenheit_to_celsius,"def fahrenheit_to_celsius(self):
    """"""
        Convert the temperature from Fahrenheit to Celsius.
        :return: the temperature in Celsius, float.
        >>> weatherSystem = WeatherSystem('New York')
        >>> weatherSystem.temperature = 80.6
        >>> weatherSystem.fahrenheit_to_celsius()
        26.999999999999996
        """"""
    return (self.temperature - 32) * 5 / 9",none,english,none,
ClassEval_97::text2int,"def text2int(self, textnum):
    """"""
        Convertire la stringa di parole nel corrispondente numero intero
        :param textnum: stringa, la stringa di parole da convertire
        :return: stringa, la stringa finale convertita in numero intero
        >>> w2n = Words2Numbers()
        >>> w2n.text2int(""thirty-two"")
        ""32""
        """"""
    if not self.is_valid_input(textnum):
        raise ValueError('Invalid input')
    textnum = textnum.replace('-', ' ')
    current = result = 0
    for word in textnum.split():
        if word in self.numwords:
            scale, increment = self.numwords[word]
            current += increment
            if scale > 1:
                current *= scale
                result += current
                current = 0
        elif word in self.ordinal_words:
            result += self.ordinal_words[word]
    return str(result + current)",none,english,english,
